Date,Close/Last,Volume,Open,High,Low
8/19/2025,$175.64 ,185229200,$182.43 ,$182.50 ,$175.49 
8/18/2025,$182.01 ,132008000,$180.60 ,$182.94 ,$180.59 
8/15/2025,$180.45 ,156602200,$181.88 ,$181.90 ,$178.04 
8/14/2025,$182.02 ,129554000,$179.75 ,$183.02 ,$179.46 
8/13/2025,$181.59 ,179871700,$182.62 ,$183.97 ,$179.35 
8/12/2025,$183.16 ,145729200,$182.96 ,$184.48 ,$179.46 
8/11/2025,$182.06 ,138323200,$182.05 ,$183.84 ,$180.25 
8/8/2025,$182.70 ,123396700,$181.55 ,$183.30 ,$180.40 
8/7/2025,$180.77 ,151878400,$181.57 ,$183.88 ,$178.80 
8/6/2025,$179.42 ,137192300,$176.33 ,$179.90 ,$176.25 
8/5/2025,$178.26 ,156407600,$179.62 ,$180.26 ,$175.90 
8/4/2025,$180.00 ,148174600,$175.16 ,$180.20 ,$174.52 
8/1/2025,$173.72 ,204529000,$174.09 ,$176.54 ,$170.89 
7/31/2025,$177.87 ,221685400,$182.90 ,$183.30 ,$175.93 
7/30/2025,$179.27 ,174312200,$176.51 ,$179.89 ,$176.04 
7/29/2025,$175.51 ,154077500,$177.96 ,$179.38 ,$175.02 
7/28/2025,$176.75 ,140023500,$174.02 ,$177.00 ,$173.97 
7/25/2025,$173.50 ,122316800,$173.61 ,$174.72 ,$172.96 
7/24/2025,$173.74 ,128984600,$172.44 ,$173.83 ,$171.30 
7/23/2025,$170.78 ,154082200,$169.53 ,$171.26 ,$167.97 
7/22/2025,$167.03 ,193114300,$171.34 ,$171.39 ,$164.58 
7/21/2025,$171.38 ,123126100,$172.75 ,$173.38 ,$171.00 
7/18/2025,$172.41 ,146456400,$173.64 ,$174.25 ,$171.26 
7/17/2025,$173.00 ,160841100,$172.02 ,$174.16 ,$170.83 
7/16/2025,$171.37 ,158831500,$171.06 ,$171.75 ,$168.90 
7/15/2025,$170.70 ,230627400,$171.19 ,$172.40 ,$169.20 
7/14/2025,$164.07 ,136975800,$165.37 ,$165.49 ,$162.02 
7/11/2025,$164.92 ,193633300,$163.72 ,$167.89 ,$163.47 
7/10/2025,$164.10 ,167704100,$164.32 ,$164.50 ,$161.61 
7/9/2025,$162.88 ,183656400,$161.22 ,$164.42 ,$161.16 
7/8/2025,$160.00 ,138133000,$159.33 ,$160.22 ,$158.39 
7/7/2025,$158.24 ,140139000,$158.20 ,$159.31 ,$157.34 
7/3/2025,$159.34 ,143716100,$158.37 ,$160.98 ,$157.77 
7/2/2025,$157.25 ,171224100,$152.98 ,$157.60 ,$152.97 
7/1/2025,$153.30 ,213143600,$156.29 ,$157.20 ,$151.49 
6/30/2025,$157.99 ,194580300,$158.40 ,$158.66 ,$155.96 
6/27/2025,$157.75 ,263234500,$156.04 ,$158.71 ,$155.26 
6/26/2025,$155.02 ,198145700,$155.98 ,$156.72 ,$154.00 
6/25/2025,$154.31 ,269146500,$149.27 ,$154.45 ,$149.26 
6/24/2025,$147.90 ,187566100,$145.56 ,$147.96 ,$145.50 
6/23/2025,$144.17 ,154308900,$142.50 ,$144.78 ,$142.03 
6/20/2025,$143.85 ,242956200,$145.45 ,$146.20 ,$142.65 
6/18/2025,$145.48 ,161494100,$144.01 ,$145.65 ,$143.12 
6/17/2025,$144.12 ,139108000,$144.49 ,$145.22 ,$143.78 
6/16/2025,$144.69 ,183133700,$143.35 ,$146.18 ,$143.20 
6/13/2025,$141.97 ,180820600,$142.48 ,$143.58 ,$140.86 
6/12/2025,$145.00 ,162365000,$141.97 ,$145.00 ,$141.85 
6/11/2025,$142.83 ,167694000,$144.61 ,$144.99 ,$141.87 
6/10/2025,$143.96 ,155881900,$142.69 ,$144.29 ,$141.53 
6/9/2025,$142.63 ,185114500,$143.19 ,$145.00 ,$141.94 
6/6/2025,$141.72 ,153986200,$142.51 ,$143.27 ,$141.51 
6/5/2025,$139.99 ,232410800,$142.17 ,$144.00 ,$138.83 
6/4/2025,$141.92 ,167120800,$142.19 ,$142.39 ,$139.55 
6/3/2025,$141.22 ,225578800,$138.78 ,$142.00 ,$137.95 
6/2/2025,$137.38 ,197663100,$135.49 ,$138.12 ,$135.40 
5/30/2025,$135.13 ,333170900,$138.72 ,$139.62 ,$132.92 
5/29/2025,$139.19 ,370615200,$142.25 ,$143.49 ,$137.91 
5/28/2025,$134.81 ,304021100,$136.03 ,$137.25 ,$134.79 
5/27/2025,$135.50 ,192953600,$134.15 ,$135.66 ,$133.31 
5/23/2025,$131.29 ,198821300,$130.00 ,$132.68 ,$129.16 
5/22/2025,$132.83 ,187344000,$132.23 ,$134.25 ,$131.55 
5/21/2025,$131.80 ,270608700,$133.06 ,$137.40 ,$130.59 
5/20/2025,$134.38 ,161514200,$134.29 ,$134.58 ,$132.62 
5/19/2025,$135.57 ,193154600,$132.39 ,$135.87 ,$132.39 
5/16/2025,$135.40 ,226542500,$136.22 ,$136.35 ,$133.46 
5/15/2025,$134.83 ,226632600,$134.30 ,$136.30 ,$132.66 
5/14/2025,$135.34 ,281180800,$133.20 ,$135.44 ,$131.68 
5/13/2025,$129.93 ,330430100,$124.98 ,$131.22 ,$124.47 
5/12/2025,$123.00 ,225023300,$121.97 ,$123.00 ,$120.28 
5/9/2025,$116.65 ,132972200,$117.35 ,$118.23 ,$115.21 
5/8/2025,$117.37 ,198428100,$118.25 ,$118.68 ,$115.85 
5/7/2025,$117.06 ,207827800,$113.05 ,$117.68 ,$112.28 
5/6/2025,$113.54 ,158525600,$111.48 ,$114.74 ,$110.82 
5/5/2025,$113.82 ,133163200,$112.91 ,$114.67 ,$112.66 
5/2/2025,$114.50 ,190194800,$114.18 ,$115.40 ,$113.37 
5/1/2025,$111.61 ,236121500,$113.08 ,$114.94 ,$111.30 
4/30/2025,$108.92 ,235044600,$104.47 ,$108.92 ,$104.08 
4/29/2025,$109.02 ,170444300,$107.67 ,$110.20 ,$107.44 
4/28/2025,$108.73 ,207708500,$109.69 ,$110.37 ,$106.02 
4/25/2025,$111.01 ,251064700,$106.85 ,$111.92 ,$105.73 
4/24/2025,$106.43 ,220815000,$103.48 ,$106.54 ,$103.11 
4/23/2025,$102.71 ,247526000,$104.52 ,$104.80 ,$102.02 
4/22/2025,$98.89 ,241004800,$98.78 ,$99.81 ,$97.28 
4/21/2025,$96.91 ,288501100,$98.77 ,$99.44 ,$95.04 
4/17/2025,$101.49 ,292517500,$104.45 ,$104.47 ,$100.05 
4/16/2025,$104.49 ,397016900,$104.55 ,$106.79 ,$100.45 
4/15/2025,$112.20 ,228966900,$110.97 ,$113.62 ,$110.50 
4/14/2025,$110.71 ,264705000,$114.11 ,$114.29 ,$109.07 
4/11/2025,$110.93 ,313417300,$108.50 ,$111.55 ,$107.48 
4/10/2025,$107.57 ,437812400,$109.37 ,$110.86 ,$99.15 
4/9/2025,$114.33 ,612918300,$98.89 ,$115.10 ,$97.53 
4/8/2025,$96.30 ,476243400,$103.81 ,$105.85 ,$94.46 
4/7/2025,$97.64 ,611041300,$87.46 ,$101.75 ,$86.62 
4/4/2025,$94.31 ,532273800,$98.91 ,$100.13 ,$92.11 
4/3/2025,$101.80 ,338769400,$103.51 ,$105.63 ,$101.60 
4/2/2025,$110.42 ,220601200,$107.29 ,$111.98 ,$106.79 
4/1/2025,$110.15 ,222614000,$108.52 ,$110.20 ,$106.47 
3/31/2025,$108.38 ,299212700,$105.13 ,$110.96 ,$103.65 
3/28/2025,$109.67 ,229872500,$111.49 ,$112.87 ,$109.07 
3/27/2025,$111.43 ,236902100,$111.35 ,$114.45 ,$110.66 
3/26/2025,$113.76 ,296431700,$118.73 ,$118.84 ,$112.71 
3/25/2025,$120.69 ,167447200,$120.55 ,$121.29 ,$118.92 
3/24/2025,$121.41 ,228452500,$119.88 ,$122.22 ,$119.34 
3/21/2025,$117.70 ,266498500,$116.94 ,$117.99 ,$115.42 
3/20/2025,$118.53 ,248829700,$116.55 ,$120.20 ,$116.47 
3/19/2025,$117.52 ,273426200,$117.27 ,$120.45 ,$115.68 
3/18/2025,$115.43 ,299686900,$118.00 ,$119.02 ,$114.54 
3/17/2025,$119.53 ,255501500,$122.74 ,$122.89 ,$118.03 
3/14/2025,$121.67 ,277593500,$118.61 ,$121.88 ,$118.15 
3/13/2025,$115.58 ,299033100,$117.03 ,$117.76 ,$113.79 
3/12/2025,$115.74 ,323857500,$114.12 ,$116.76 ,$112.88 
3/11/2025,$108.76 ,354865700,$106.99 ,$112.24 ,$104.77 
3/10/2025,$106.98 ,366487400,$109.90 ,$111.85 ,$105.46 
3/7/2025,$112.69 ,341755500,$111.25 ,$113.48 ,$107.56 
3/6/2025,$110.57 ,321181900,$113.53 ,$115.35 ,$110.22 
3/5/2025,$117.30 ,284337900,$117.58 ,$118.28 ,$114.51 
3/4/2025,$115.99 ,398163300,$110.65 ,$119.31 ,$110.11 
3/3/2025,$114.06 ,411381400,$123.51 ,$123.70 ,$112.28 
2/28/2025,$124.92 ,389091100,$118.02 ,$125.09 ,$116.40 
2/27/2025,$120.15 ,443175800,$135.00 ,$135.01 ,$120.01 
2/26/2025,$131.28 ,322553800,$129.99 ,$133.73 ,$128.49 
2/25/2025,$126.63 ,271428700,$129.98 ,$130.20 ,$124.44 
2/24/2025,$130.28 ,251381100,$136.56 ,$138.59 ,$130.08 
2/21/2025,$134.43 ,228217600,$140.04 ,$141.46 ,$134.03 
2/20/2025,$140.11 ,143903600,$140.03 ,$140.66 ,$136.79 
2/19/2025,$139.23 ,167536000,$139.51 ,$141.36 ,$137.22 
2/18/2025,$139.40 ,219176600,$141.27 ,$143.44 ,$137.93 
2/14/2025,$138.85 ,195479600,$136.48 ,$139.25 ,$135.50 
2/13/2025,$135.29 ,197430000,$131.56 ,$136.50 ,$131.17 
2/12/2025,$131.14 ,160278600,$130.02 ,$132.24 ,$129.08 
2/11/2025,$132.80 ,178902400,$132.58 ,$134.48 ,$131.02 
2/10/2025,$133.57 ,216989100,$130.09 ,$135.00 ,$129.96 
2/7/2025,$129.84 ,228186300,$129.22 ,$130.37 ,$125.00 
2/6/2025,$128.68 ,251483600,$127.42 ,$128.77 ,$125.21 
2/5/2025,$124.83 ,263110600,$121.76 ,$125.00 ,$120.76 
2/4/2025,$118.65 ,256550000,$116.96 ,$121.20 ,$116.70 
2/3/2025,$116.66 ,371235700,$114.75 ,$118.57 ,$113.01 
1/31/2025,$120.07 ,390372900,$123.78 ,$127.85 ,$119.19 
1/30/2025,$124.65 ,392925500,$123.10 ,$125.00 ,$118.10 
1/29/2025,$123.70 ,467120600,$126.50 ,$126.89 ,$120.05 
1/28/2025,$128.99 ,579666400,$121.81 ,$129.00 ,$116.25 
1/27/2025,$118.42 ,818830900,$124.80 ,$128.40 ,$116.70 
1/24/2025,$142.62 ,234657600,$148.37 ,$148.97 ,$141.88 
1/23/2025,$147.22 ,155915500,$145.05 ,$147.23 ,$143.72 
1/22/2025,$147.07 ,237651400,$144.66 ,$147.79 ,$143.67 
1/21/2025,$140.83 ,197749000,$139.16 ,$141.83 ,$137.09 
1/17/2025,$137.71 ,201188800,$136.69 ,$138.50 ,$135.46 
1/16/2025,$133.57 ,209235600,$138.64 ,$138.75 ,$133.49 
1/15/2025,$136.24 ,185217300,$133.65 ,$136.45 ,$131.29 
1/14/2025,$131.76 ,195590500,$136.05 ,$136.38 ,$130.05 
1/13/2025,$133.23 ,204808900,$129.99 ,$133.49 ,$129.51 
1/10/2025,$135.91 ,207602500,$137.45 ,$139.92 ,$134.22 
1/8/2025,$140.11 ,227349900,$142.58 ,$143.95 ,$137.56 
1/7/2025,$140.14 ,351782200,$153.03 ,$153.13 ,$140.01 
1/6/2025,$149.43 ,265377400,$148.59 ,$152.16 ,$147.82 
1/3/2025,$144.47 ,229322500,$140.01 ,$144.90 ,$139.73 
1/2/2025,$138.31 ,198247200,$136.00 ,$138.88 ,$134.63 
