Date,Close/Last,Volume,Open,High,Low
11/22/2022,$245.03 ,19665700,$243.59 ,$245.31 ,$240.71 
11/21/2022,$242.05 ,26394700,$241.43 ,$244.67 ,$241.19 
11/18/2022,$241.22 ,27613520,$243.51 ,$243.74 ,$239.03 
11/17/2022,$241.68 ,23123540,$237.78 ,$243.25 ,$237.63 
11/16/2022,$241.73 ,24093270,$242.79 ,$243.80 ,$240.42 
11/15/2022,$241.97 ,31390120,$245.66 ,$247.00 ,$240.03 
11/14/2022,$241.55 ,31123340,$241.99 ,$243.91 ,$239.21 
11/11/2022,$247.11 ,34620250,$242.99 ,$247.99 ,$241.93 
11/10/2022,$242.98 ,46268020,$235.43 ,$243.33 ,$235.00 
11/9/2022,$224.51 ,27852910,$227.37 ,$228.63 ,$224.33 
11/8/2022,$228.87 ,28192550,$228.70 ,$231.65 ,$225.84 
11/7/2022,$227.87 ,33497980,$221.99 ,$228.41 ,$221.28 
11/4/2022,$221.39 ,36789060,$217.55 ,$221.59 ,$213.43 
11/3/2022,$214.25 ,36633920,$220.09 ,$220.41 ,$213.98 
11/2/2022,$220.10 ,38407010,$229.46 ,$231.30 ,$220.04 
11/1/2022,$228.17 ,30592270,$234.60 ,$235.74 ,$227.33 
10/31/2022,$232.13 ,28357270,$233.76 ,$234.92 ,$231.15 
10/28/2022,$235.87 ,40647720,$226.24 ,$236.60 ,$226.05 
10/27/2022,$226.75 ,40424650,$231.04 ,$233.69 ,$225.78 
10/26/2022,$231.32 ,82684850,$231.17 ,$238.30 ,$230.06 
10/25/2022,$250.66 ,34775510,$247.26 ,$251.04 ,$245.83 
10/24/2022,$247.25 ,24911210,$243.76 ,$247.84 ,$241.30 
10/21/2022,$242.12 ,26299730,$234.74 ,$243.00 ,$234.50 
10/20/2022,$236.15 ,21811020,$235.77 ,$241.31 ,$234.87 
10/19/2022,$236.48 ,19985700,$237.04 ,$239.61 ,$234.29 
10/18/2022,$238.50 ,26329590,$243.24 ,$243.93 ,$235.37 
10/17/2022,$237.53 ,28142270,$235.82 ,$238.96 ,$235.14 
10/14/2022,$228.56 ,30198590,$235.54 ,$237.24 ,$228.34 
10/13/2022,$234.24 ,42551820,$219.85 ,$236.10 ,$219.13 
10/12/2022,$225.75 ,21903940,$225.40 ,$227.86 ,$223.96 
10/11/2022,$225.41 ,30473950,$227.62 ,$229.06 ,$224.11 
10/10/2022,$229.25 ,29743610,$233.05 ,$234.56 ,$226.73 
10/7/2022,$234.24 ,37769600,$240.90 ,$241.32 ,$233.17 
10/6/2022,$246.79 ,20239890,$247.93 ,$250.34 ,$246.08 
10/5/2022,$249.20 ,20347140,$245.99 ,$250.58 ,$244.10 
10/4/2022,$248.88 ,34888420,$245.09 ,$250.36 ,$244.98 
10/3/2022,$240.74 ,28880360,$235.41 ,$241.61 ,$234.66 
9/30/2022,$232.90 ,35694830,$238.29 ,$240.54 ,$232.73 
9/29/2022,$237.50 ,27484230,$238.89 ,$239.95 ,$234.41 
9/28/2022,$241.07 ,29029680,$236.81 ,$242.33 ,$234.73 
9/27/2022,$236.41 ,27018730,$239.98 ,$241.80 ,$234.50 
9/26/2022,$237.45 ,27694190,$237.05 ,$241.45 ,$236.90 
9/23/2022,$237.92 ,34176050,$239.54 ,$241.13 ,$235.20 
9/22/2022,$240.98 ,31061160,$237.87 ,$243.86 ,$237.57 
9/21/2022,$238.95 ,28625560,$244.27 ,$247.66 ,$238.90 
9/20/2022,$242.45 ,26660300,$242.07 ,$243.51 ,$239.64 
9/19/2022,$244.52 ,26826930,$242.47 ,$245.14 ,$240.85 
9/16/2022,$244.74 ,39791770,$244.26 ,$245.30 ,$242.06 
9/15/2022,$245.38 ,31530950,$249.77 ,$251.40 ,$244.02 
9/14/2022,$252.22 ,23912950,$253.53 ,$254.23 ,$249.86 
9/13/2022,$251.99 ,33353320,$258.84 ,$260.40 ,$251.59 
9/12/2022,$266.65 ,18747690,$265.78 ,$267.45 ,$265.16 
9/9/2022,$264.46 ,22093190,$260.50 ,$265.23 ,$260.29 
9/8/2022,$258.52 ,20319910,$257.51 ,$260.43 ,$254.79 
9/7/2022,$258.09 ,24126700,$254.70 ,$258.83 ,$253.22 
9/6/2022,$253.25 ,21328240,$256.20 ,$257.83 ,$251.94 
9/2/2022,$256.06 ,22855380,$261.70 ,$264.74 ,$254.47 
9/1/2022,$260.40 ,23263430,$258.87 ,$260.89 ,$255.41 
8/31/2022,$261.47 ,24791830,$265.39 ,$267.11 ,$261.33 
8/30/2022,$262.97 ,22767070,$266.67 ,$267.05 ,$260.66 
8/29/2022,$265.23 ,20338540,$265.85 ,$267.40 ,$263.85 
8/26/2022,$268.09 ,27549310,$279.08 ,$280.34 ,$267.98 
8/25/2022,$278.85 ,16583410,$277.33 ,$279.02 ,$274.52 
8/24/2022,$275.79 ,18137020,$275.41 ,$277.23 ,$275.11 
8/23/2022,$276.44 ,17527410,$276.44 ,$278.86 ,$275.40 
8/22/2022,$277.75 ,25061070,$282.08 ,$282.46 ,$277.22 
8/19/2022,$286.15 ,20570030,$288.90 ,$289.25 ,$285.56 
8/18/2022,$290.17 ,17186190,$290.19 ,$291.91 ,$289.08 
8/17/2022,$291.32 ,18253360,$289.74 ,$293.35 ,$289.47 
8/16/2022,$292.71 ,18102880,$291.99 ,$294.04 ,$290.42 
8/15/2022,$293.47 ,18085650,$291.00 ,$294.18 ,$290.11 
8/12/2022,$291.91 ,22619680,$288.48 ,$291.91 ,$286.94 
8/11/2022,$287.02 ,20065940,$290.85 ,$291.21 ,$286.51 
8/10/2022,$289.16 ,24687850,$288.17 ,$289.81 ,$286.94 
8/9/2022,$282.30 ,23405240,$279.64 ,$283.08 ,$277.61 
8/8/2022,$280.32 ,18757820,$284.05 ,$285.92 ,$279.32 
8/5/2022,$282.91 ,16774610,$279.15 ,$283.65 ,$278.68 
8/4/2022,$283.65 ,18098670,$281.80 ,$283.80 ,$280.17 
8/3/2022,$282.47 ,23518870,$276.76 ,$283.50 ,$276.61 
8/2/2022,$274.82 ,22754180,$276.00 ,$277.89 ,$272.38 
8/1/2022,$278.01 ,21539580,$277.82 ,$281.28 ,$275.84 
7/29/2022,$280.74 ,32152750,$277.70 ,$282.00 ,$276.63 
7/28/2022,$276.41 ,33459330,$269.75 ,$277.84 ,$267.87 
7/27/2022,$268.74 ,45994050,$261.16 ,$270.05 ,$258.85 
7/26/2022,$251.90 ,39347960,$259.86 ,$259.88 ,$249.57 
7/25/2022,$258.83 ,21056000,$261.00 ,$261.50 ,$256.81 
7/22/2022,$260.36 ,21881290,$265.24 ,$265.33 ,$259.07 
7/21/2022,$264.84 ,22404680,$259.79 ,$264.89 ,$257.03 
7/20/2022,$262.27 ,22788280,$259.90 ,$264.87 ,$258.91 
7/19/2022,$259.53 ,25012560,$257.58 ,$259.72 ,$253.68 
7/18/2022,$254.25 ,20975030,$259.75 ,$260.84 ,$253.30 
7/15/2022,$256.72 ,29774050,$255.72 ,$260.37 ,$254.77 
7/14/2022,$254.08 ,25102820,$250.57 ,$255.14 ,$245.94 
7/13/2022,$252.72 ,29497420,$250.19 ,$253.55 ,$248.11 
7/12/2022,$253.67 ,35868450,$265.88 ,$265.94 ,$252.04 
7/11/2022,$264.51 ,19519110,$265.65 ,$266.53 ,$262.18 
7/8/2022,$267.66 ,19658750,$264.79 ,$268.10 ,$263.29 
7/7/2022,$268.40 ,20859870,$265.12 ,$269.06 ,$265.02 
7/6/2022,$266.21 ,23824420,$263.75 ,$267.99 ,$262.40 
7/5/2022,$262.85 ,22971630,$256.16 ,$262.98 ,$254.74 
7/1/2022,$259.58 ,22837690,$256.39 ,$259.77 ,$254.61 
6/30/2022,$256.83 ,31730870,$257.05 ,$259.53 ,$252.90 
6/29/2022,$260.26 ,20069840,$257.59 ,$261.97 ,$255.76 
6/28/2022,$256.48 ,27380250,$263.98 ,$266.91 ,$256.32 
6/27/2022,$264.89 ,24615110,$268.21 ,$268.30 ,$263.28 
6/24/2022,$267.70 ,33923230,$261.81 ,$267.98 ,$261.72 
6/23/2022,$258.86 ,25861450,$255.57 ,$259.37 ,$253.63 
6/22/2022,$253.13 ,25961220,$251.89 ,$257.17 ,$250.37 
6/21/2022,$253.74 ,29928300,$250.26 ,$254.75 ,$249.51 
6/17/2022,$247.65 ,43084780,$244.70 ,$250.50 ,$244.03 
6/16/2022,$244.97 ,33169160,$245.98 ,$247.42 ,$243.02 
6/15/2022,$251.76 ,33111730,$248.31 ,$255.30 ,$246.42 
6/14/2022,$244.49 ,28651490,$243.86 ,$245.74 ,$241.51 
6/13/2022,$242.26 ,46135790,$245.11 ,$249.02 ,$241.53 
6/10/2022,$252.99 ,31445840,$260.58 ,$260.58 ,$252.53 
6/9/2022,$264.79 ,26439730,$267.78 ,$272.71 ,$264.63 
6/8/2022,$270.41 ,17372340,$271.71 ,$273.00 ,$269.61 
6/7/2022,$272.50 ,22860680,$266.64 ,$273.13 ,$265.94 
6/6/2022,$268.75 ,22400340,$272.06 ,$274.18 ,$267.22 
6/3/2022,$270.02 ,28058960,$270.31 ,$273.45 ,$268.41 
6/2/2022,$274.58 ,44008210,$264.45 ,$274.65 ,$261.60 
6/1/2022,$272.42 ,25292170,$275.20 ,$277.69 ,$270.04 
5/31/2022,$271.87 ,37827700,$272.53 ,$274.77 ,$268.93 
5/27/2022,$273.24 ,26910810,$268.48 ,$273.34 ,$267.56 
5/26/2022,$265.90 ,25002110,$262.27 ,$267.11 ,$261.43 
5/25/2022,$262.52 ,28547950,$258.14 ,$264.58 ,$257.13 
5/24/2022,$259.62 ,29043900,$257.89 ,$261.33 ,$253.50 
5/23/2022,$260.65 ,33175380,$255.49 ,$261.50 ,$253.43 
5/20/2022,$252.56 ,39199280,$257.24 ,$258.54 ,$246.44 
5/19/2022,$253.14 ,32692290,$253.90 ,$257.67 ,$251.88 
5/18/2022,$254.08 ,31355990,$263.00 ,$263.60 ,$252.77 
5/17/2022,$266.82 ,28828800,$266.11 ,$268.33 ,$262.46 
5/16/2022,$261.50 ,32550930,$259.96 ,$265.82 ,$255.78 
5/13/2022,$261.12 ,34925090,$257.35 ,$263.04 ,$255.35 
5/12/2022,$255.35 ,51033800,$257.69 ,$259.88 ,$250.02 
5/11/2022,$260.55 ,48975900,$265.68 ,$271.36 ,$259.30 
5/10/2022,$269.50 ,39336420,$271.69 ,$273.75 ,$265.07 
5/9/2022,$264.58 ,47725950,$270.06 ,$272.36 ,$263.32 
5/6/2022,$274.73 ,37780320,$274.81 ,$279.25 ,$271.27 
5/5/2022,$277.35 ,43260390,$285.54 ,$286.35 ,$274.34 
5/4/2022,$289.98 ,33599320,$282.59 ,$290.88 ,$276.73 
5/3/2022,$281.78 ,25978610,$283.96 ,$284.13 ,$280.15 
5/2/2022,$284.47 ,35151110,$277.71 ,$284.94 ,$276.22 
4/29/2022,$277.52 ,37073920,$288.61 ,$289.88 ,$276.50 
4/28/2022,$289.63 ,33646570,$285.19 ,$290.98 ,$281.46 
4/27/2022,$283.22 ,63477690,$282.10 ,$290.97 ,$279.16 
4/26/2022,$270.22 ,46518450,$277.50 ,$278.36 ,$270.00 
4/25/2022,$280.72 ,35678850,$273.29 ,$281.11 ,$270.77 
4/22/2022,$274.03 ,29405800,$281.68 ,$283.20 ,$273.38 
4/21/2022,$280.81 ,29454590,$288.58 ,$293.30 ,$280.06 
4/20/2022,$286.36 ,22906670,$289.40 ,$289.70 ,$285.37 
4/19/2022,$285.30 ,22297720,$279.38 ,$286.17 ,$278.41 
4/18/2022,$280.52 ,20778000,$278.91 ,$282.46 ,$278.34 
4/14/2022,$279.83 ,28221610,$288.09 ,$288.31 ,$279.32 
4/13/2022,$287.62 ,21907180,$282.73 ,$288.58 ,$281.30 
4/12/2022,$282.06 ,30966720,$289.24 ,$290.74 ,$280.49 
4/11/2022,$285.26 ,34569260,$291.79 ,$292.61 ,$285.00 
4/8/2022,$296.97 ,24361920,$300.44 ,$301.12 ,$296.28 
4/7/2022,$301.37 ,31411160,$296.66 ,$303.65 ,$296.35 
4/6/2022,$299.50 ,40110370,$305.19 ,$307.00 ,$296.71 
4/5/2022,$310.88 ,23156720,$313.27 ,$314.87 ,$309.87 
4/4/2022,$314.97 ,24335870,$310.09 ,$315.11 ,$309.71 
4/1/2022,$309.42 ,27110530,$309.37 ,$310.13 ,$305.54 
3/31/2022,$308.31 ,33422070,$313.90 ,$315.14 ,$307.89 
3/30/2022,$313.86 ,28163560,$313.76 ,$315.95 ,$311.58 
3/29/2022,$315.41 ,30393400,$313.91 ,$315.82 ,$309.05 
3/28/2022,$310.70 ,29578190,$304.33 ,$310.80 ,$304.33 
3/25/2022,$303.68 ,22566450,$305.23 ,$305.50 ,$299.29 
3/24/2022,$304.10 ,24484460,$299.14 ,$304.20 ,$298.32 
3/23/2022,$299.49 ,25715380,$300.51 ,$303.23 ,$297.72 
3/22/2022,$304.06 ,27599690,$299.80 ,$305.00 ,$298.77 
3/21/2022,$299.16 ,28351250,$298.89 ,$300.14 ,$294.90 
3/18/2022,$300.43 ,43390630,$295.37 ,$301.00 ,$292.73 
3/17/2022,$295.22 ,30816630,$293.29 ,$295.61 ,$289.37 
3/16/2022,$294.39 ,37826330,$289.11 ,$294.57 ,$283.20 
3/15/2022,$287.15 ,34245090,$280.35 ,$287.82 ,$278.73 
3/14/2022,$276.44 ,30660750,$280.34 ,$285.40 ,$275.82 
3/11/2022,$280.07 ,27209330,$287.96 ,$289.51 ,$279.43 
3/10/2022,$285.59 ,30628010,$283.02 ,$286.60 ,$280.58 
3/9/2022,$288.50 ,35204480,$283.44 ,$289.60 ,$280.78 
3/8/2022,$275.85 ,48159480,$277.80 ,$283.96 ,$270.00 
3/7/2022,$278.91 ,43157180,$288.53 ,$289.69 ,$278.53 
3/4/2022,$289.86 ,32369660,$294.29 ,$295.66 ,$287.17 
3/3/2022,$295.92 ,27314470,$302.89 ,$303.13 ,$294.05 
3/2/2022,$300.19 ,31873010,$295.36 ,$301.47 ,$293.70 
3/1/2022,$294.95 ,31217780,$296.40 ,$299.97 ,$292.15 
2/28/2022,$298.79 ,34627460,$294.31 ,$299.14 ,$293.00 
2/25/2022,$297.31 ,32546720,$295.14 ,$297.63 ,$291.66 
2/24/2022,$294.59 ,56989690,$272.51 ,$295.16 ,$271.52 
2/23/2022,$280.27 ,37811170,$290.18 ,$291.70 ,$280.10 
2/22/2022,$287.72 ,41736120,$285.00 ,$291.54 ,$284.50 
2/18/2022,$287.93 ,34264010,$293.05 ,$293.86 ,$286.31 
2/17/2022,$290.73 ,32461580,$296.36 ,$296.80 ,$290.00 
2/16/2022,$299.50 ,29982120,$298.37 ,$300.87 ,$293.68 
2/15/2022,$300.47 ,27379490,$300.01 ,$300.80 ,$297.02 
2/14/2022,$295.00 ,36359490,$293.77 ,$296.76 ,$291.35 
2/11/2022,$295.04 ,39175620,$303.19 ,$304.29 ,$294.22 
2/10/2022,$302.38 ,45386200,$304.04 ,$309.12 ,$300.70 
2/9/2022,$311.21 ,31284670,$309.87 ,$311.93 ,$307.39 
2/8/2022,$304.56 ,32421190,$301.25 ,$305.56 ,$299.95 
2/7/2022,$300.95 ,28533290,$306.17 ,$307.84 ,$299.90 
2/4/2022,$305.94 ,35096490,$300.21 ,$308.80 ,$299.97 
2/3/2022,$301.25 ,43729970,$309.49 ,$311.23 ,$299.96 
2/2/2022,$313.46 ,36635990,$309.63 ,$315.12 ,$308.88 
2/1/2022,$308.76 ,40950400,$310.41 ,$310.63 ,$305.13 
1/31/2022,$310.98 ,46444540,$308.95 ,$312.38 ,$306.37 
1/28/2022,$308.26 ,49743700,$300.23 ,$308.48 ,$294.45 
1/27/2022,$299.84 ,53481320,$302.66 ,$307.30 ,$297.93 
1/26/2022,$296.71 ,90428850,$307.99 ,$308.50 ,$293.03 
1/25/2022,$288.49 ,72848640,$291.52 ,$294.99 ,$285.17 
1/24/2022,$296.37 ,86035390,$292.20 ,$297.11 ,$276.05 
1/21/2022,$296.03 ,57984400,$302.69 ,$304.11 ,$295.61 
1/20/2022,$301.60 ,35380680,$309.07 ,$311.65 ,$301.14 
1/19/2022,$303.33 ,45933860,$306.29 ,$313.91 ,$302.70 
1/18/2022,$302.65 ,42434110,$304.07 ,$309.80 ,$301.74 
1/14/2022,$310.20 ,39846410,$304.25 ,$310.82 ,$303.75 
1/13/2022,$304.80 ,45365980,$320.47 ,$320.88 ,$304.00 
1/12/2022,$318.27 ,34372220,$319.67 ,$323.41 ,$317.08 
1/11/2022,$314.98 ,29386770,$313.38 ,$316.61 ,$309.89 
1/10/2022,$314.27 ,44289470,$309.49 ,$314.72 ,$304.69 
1/7/2022,$314.04 ,32720020,$314.15 ,$316.50 ,$310.09 
1/6/2022,$313.88 ,39646150,$313.15 ,$318.70 ,$311.49 
1/5/2022,$316.38 ,40054330,$325.86 ,$326.07 ,$315.98 
1/4/2022,$329.01 ,32674310,$334.83 ,$335.20 ,$326.12 
1/3/2022,$334.75 ,28918010,$335.35 ,$338.00 ,$329.78 
